-15738548.31	8621673.46
-15741176.27	8621635.10
-15740384.67	8611485.49
-15735072.72	8590256.22
-15727669.29	8534757.48
-15726618.10	8522309.96
-15725069.27	8509843.04
-15720523.96	8490535.64
-15720387.05	8484786.23
-15720990.06	8479950.67
-15720331.54	8465101.28
-15717578.56	8447713.39
-15713634.92	8428115.67
-15713320.89	8422367.86
-15713867.36	8417792.54
-15713989.22	8395072.18
-15715356.46	8384640.29
-15713528.23	8363415.06
-15712644.23	8357175.52
-15705598.41	8334073.30
-15701029.58	8323001.76
-15697141.86	8312378.21
-15699377.77	8331246.20
-15696585.33	8333321.11
-15692048.90	8329988.45

-15410237.90	14481611.95
-15413110.65	14462079.51
-15415645.52	14451032.64
-15416994.66	14439988.30
-15417570.51	14428015.73
-15415329.95	14421993.70
-15407604.91	14422739.39
-15408111.75	14406785.78
-15407586.65	14389286.12
-15404586.89	14377938.14
-15402196.92	14371778.59
-15395440.54	14382706.74
-15389270.02	14391010.26
-15383614.10	14406942.37
-15376751.22	14420931.95
-15374172.38	14424134.19
-15373553.95	14412130.28
-15374048.78	14402408.00
-15373326.41	14399172.81
-15374366.80	14385802.71
-15374647.25	14373307.04
-15369207.91	14381105.38
-15364542.93	14381745.07
-15364561.72	14366811.60
-15360049.86	14363549.63
-15357786.53	14368263.88
-15350421.00	14370913.70
-15345708.45	14376475.70
-15340575.60	14377466.07
-15334832.35	14409011.61
-15322994.57	14455999.60
-15323951.27	14460349.31
-15326523.31	14455549.78
-15328932.17	14454042.90
-15334469.31	14460946.90
-15337515.98	14461811.06
-15340066.80	14464262.85
-15344341.57	14478948.53
-15347116.26	14480985.25
-15350498.62	14480547.36
-15353477.23	14482553.42
-15356130.46	14486072.18
-15358593.89	14487290.71
-15365834.18	14481589.00
-15380945.66	14492400.59
-15390388.16	14506644.54
-15394360.25	14520690.88
-15396600.26	14523315.60
-15399179.35	14518511.68
-15405082.73	14500748.97
-15410237.90	14481611.95

-16018912.43	12184881.92
-16016367.11	12175261.42
-16014781.42	12162676.63
-16013057.97	12155409.89
-16010917.63	12149179.02
-16009378.03	12139361.68
-16006955.37	12135147.11
-16004871.19	12143746.31
-16003746.02	12154618.05
-16006140.94	12167242.07
-16005429.10	12171862.26
-16007405.46	12207358.98
-16007673.63	12219920.73
-16005604.91	12228573.18
-16004813.81	12240865.38
-16005787.59	12255792.99
-16008969.68	12277462.29
-16007857.64	12301025.30
-16004619.67	12326932.55
-16002341.74	12338351.62
-16002404.36	12346941.94
-16005832.69	12338806.88
-16007502.31	12339558.76
-16008591.51	12336810.97
-16011582.98	12322037.02
-16013450.03	12303752.89
-16016300.03	12294412.06
-16017057.47	12300253.75
-16018680.20	12330640.76
-16018526.96	12340558.71
-16019186.94	12349443.92
-16021417.49	12336030.89
-16020628.61	12316370.98
-16019922.51	12308003.79
-16019921.94	12299556.54
-16020790.45	12293306.69
-16022589.09	12293378.78
-16023891.82	12301577.10
-16025619.03	12309064.33
-16027185.47	12327886.29
-16030401.75	12350979.47
-16029784.50	12378944.47
-16034473.16	12411481.75
-16039078.88	12387194.15
-16041266.81	12366680.23
-16041933.06	12337627.51
-16040841.55	12333644.37
-16040432.35	12328401.97
-16040261.68	12317335.07
-16039657.92	12312306.64
-16036671.35	12301636.11
-16032650.33	12294753.11
-16032552.92	12286170.96
-16033157.94	12276144.53
-16032870.01	12252884.54
-16032257.54	12241726.34
-16024820.79	12208005.27
-16018912.43	12184881.92

-15727320.56	14680017.29
-15724179.08	14673267.03
-15717102.25	14671689.70
-15715312.19	14669840.14
-15714327.32	14666205.80
-15714397.59	14630755.03
-15714970.48	14627563.90
-15715745.04	14626869.72
-15716292.38	14628300.80
-15716742.84	14637217.92
-15717453.25	14641237.77
-15721650.25	14643081.00
-15721862.95	14650876.61
-15724117.98	14654993.38
-15725811.14	14654966.88
-15731596.76	14646286.74
-15734724.10	14647240.39
-15737519.60	14645407.46
-15742706.28	14638371.53
-15744593.93	14628878.87
-15746715.99	14611373.23
-15746566.61	14607261.58
-15743766.93	14602352.38
-15742020.02	14594452.29
-15739046.85	14590033.28
-15734723.32	14587208.41
-15733320.68	14588960.54
-15731762.98	14596084.74
-15729811.83	14596813.86
-15721876.17	14589272.97
-15715026.83	14585458.13
-15707536.76	14585830.99
-15689503.50	14591943.26
-15686835.87	14594050.83
-15685719.49	14597230.26
-15683351.42	14610753.86
-15678908.16	14625610.36
-15677536.13	14633043.99
-15676334.50	14649666.55
-15677367.04	14661824.36
-15678454.16	14663836.78
-15682883.83	14658728.34
-15686301.05	14659931.08
-15687124.49	14674456.76
-15686376.03	14698437.97
-15688895.39	14703097.15
-15693759.30	14684799.59
-15698151.28	14684252.88
-15695873.69	14705330.73
-15693022.77	14713520.82
-15691815.24	14722675.57
-15691649.54	14740116.25
-15692556.54	14745898.16
-15696013.36	14740132.09
-15700375.36	14730242.01
-15703455.53	14721172.02
-15709214.96	14727238.44
-15704044.91	14756548.51
-15706417.90	14765052.09
-15711556.74	14762570.41
-15713130.91	14746625.28
-15720887.46	14723082.22
-15724776.85	14701843.12
-15727216.13	14685661.50
-15727320.56	14680017.29

-15505346.53	14380350.02
-15509628.56	14373383.30
-15513829.14	14354405.87
-15514863.32	14315528.39
-15513097.63	14300963.50
-15510204.51	14292219.42
-15507064.63	14278718.87
-15504576.51	14280355.24
-15500341.55	14290392.54
-15492205.23	14319159.95
-15485510.70	14347041.16
-15485182.89	14355402.94
-15487337.69	14357571.25
-15489999.16	14357055.65
-15492350.87	14359959.83
-15493903.25	14365484.86
-15495445.67	14379985.43
-15496964.60	14386870.61
-15502118.26	14383588.88
-15505346.53	14380350.02

-6446825.21	12445739.15
-6453955.32	12438940.46
-6462517.39	12432711.03
-6471754.69	12429796.39
-6479330.37	12426162.12
-6502038.94	12392383.23
-6509254.57	12376609.05
-6513457.75	12360366.56
-6521695.91	12338505.34
-6520639.75	12310687.63
-6519279.61	12306961.41
-6515291.44	12303588.75
-6507308.69	12306028.22
-6497417.79	12311166.70
-6484032.65	12325748.97
-6481753.54	12331624.07
-6454228.08	12363746.14
-6443752.12	12378174.84
-6434979.94	12392962.21
-6429067.16	12406050.83
-6420631.60	12436359.00
-6411387.70	12460223.14
-6410692.47	12467534.15
-6412519.25	12476078.59
-6416895.97	12483653.39
-6424279.97	12481079.01
-6446825.21	12445739.15

-6908776.75	12182620.24
-6905890.67	12181610.39
-6899194.09	12189020.82
-6894043.94	12185262.46
-6887765.09	12182975.96
-6884275.10	12183043.59
-6882048.99	12184085.51
-6878155.32	12190812.22
-6876248.15	12199972.01
-6877451.26	12209359.80
-6868300.77	12210492.85
-6863225.63	12214225.65
-6866438.06	12219747.54
-6869946.29	12223584.50
-6876231.28	12228838.27
-6886851.52	12234628.43
-6893631.76	12233833.53
-6906332.07	12245247.79
-6909262.79	12243290.55
-6905092.00	12226062.94
-6907799.87	12226921.09
-6928827.83	12243151.57
-6931476.87	12245926.98
-6933040.89	12250763.19
-6931737.12	12255787.88
-6931725.90	12259512.26
-6937007.68	12268683.51
-6931448.62	12270919.14
-6925782.91	12267988.47
-6920612.38	12262232.83
-6918428.98	12262131.34
-6915111.60	12266789.02
-6911686.00	12262981.73
-6907166.89	12254759.12
-6902897.09	12254469.89
-6902566.35	12259477.42
-6908343.35	12269048.76
-6907367.52	12271411.08
-6895358.15	12257650.36
-6891826.28	12251866.41
-6889640.30	12245820.05
-6880054.31	12233920.24
-6874895.87	12230886.28
-6868100.13	12228015.20
-6864031.44	12228888.68
-6850550.06	12226965.46
-6826136.12	12219850.20
-6811013.81	12216142.79
-6807238.44	12216023.63
-6788128.39	12222305.65
-6783252.93	12222659.95
-6778297.78	12221008.36
-6777475.17	12226577.49
-6778741.33	12232248.90
-6781525.67	12235431.71
-6795165.39	12245500.60
-6803213.06	12253268.82
-6811397.14	12257682.12
-6821015.84	12261346.67
-6863336.39	12280079.66
-6870445.01	12284530.56
-6879298.90	12292162.52
-6892745.35	12297496.09
-6907222.61	12298844.48
-6934897.59	12296236.93
-6940734.59	12293432.41
-6949511.54	12287608.68
-6952583.78	12284857.09
-6952816.68	12281508.98
-6951351.70	12277949.15
-6951807.32	12270686.84
-6949020.29	12263204.04
-6948585.44	12255625.91
-6951135.71	12248033.39
-6951225.48	12241611.90
-6943647.32	12221234.64
-6932937.38	12208348.56
-6923688.92	12201881.38
-6916192.08	12194879.77
-6908776.75	12182620.24

3996441.68	9450071.80
3990133.27	9441006.63
3987253.84	9438574.54
3984459.32	9432611.59
3978586.94	9429079.21
3974576.17	9429881.06
3971306.27	9429926.88
3965427.98	9424854.63
3954677.55	9418002.34
3950284.73	9418723.86
3944941.65	9420865.35
3940035.63	9421920.84
3936482.92	9421447.61
3929230.52	9418885.40
3923894.11	9414826.51
3921475.28	9409307.69
3919931.99	9403218.78
3921221.22	9390280.31
3917506.36	9383333.08
3910754.19	9378424.67
3905652.32	9373288.97
3903065.11	9368877.01
3900385.33	9369876.44
3887176.70	9368330.62
3886551.85	9362801.37
3896221.32	9352443.07
3900484.23	9348518.62
3905293.54	9344979.09
3910954.34	9342629.88
3915285.58	9342727.94
3922288.79	9344109.18
3927283.39	9347339.12
3929968.15	9352535.87
3930152.03	9359257.76
3929220.62	9366603.04
3929711.13	9373141.14
3932082.06	9377889.22
3935852.56	9381561.03
3950942.56	9390211.43
3956631.27	9392400.23
3963013.72	9393978.49
3966948.38	9394286.34
3972642.10	9392106.74
3977507.09	9391939.59
3979820.78	9394783.35
3985314.67	9398586.24
3991886.62	9401543.91
3994831.82	9402201.79
3998661.91	9402014.66
4010036.63	9397683.49
4014454.11	9397263.76
4014777.89	9400253.71
4013558.55	9404179.49
4008105.61	9408625.69
4004624.53	9416288.28
4002874.78	9423813.17
4008649.00	9435116.95
4017012.67	9444726.59
4015493.34	9451151.92
4007582.23	9459145.08
3996441.68	9450071.80

4411642.25	9384874.88
4405272.68	9383756.29
4402322.43	9385945.70
4394940.62	9390110.85
4390556.92	9394420.98
4384682.03	9397704.27
4380495.87	9398224.31
4376843.78	9397113.65
4374209.13	9395262.93
4371382.22	9387468.20
4369737.58	9385474.57
4362253.51	9384498.23
4359553.94	9383129.10
4358362.63	9380026.35
4357672.82	9373184.28
4354406.10	9371744.42
4352736.62	9369360.81
4353580.85	9361127.56
4352050.09	9353859.72
4352481.91	9350240.03
4358822.15	9342907.26
4345301.15	9325561.42
4343530.08	9320886.45
4342626.83	9315676.97
4357591.03	9314841.83
4370665.92	9316219.22
4377522.38	9321495.66
4399556.50	9329891.30
4410695.32	9340743.86
4414953.66	9343166.57
4421139.96	9343912.36
4423211.54	9345048.23
4423285.77	9347652.81
4418187.74	9349335.88
4416120.08	9352619.10
4416456.01	9362036.53
4421163.77	9370214.72
4424191.45	9379445.63
4417884.22	9382564.10
4411642.25	9384874.88

5015988.87	9171402.06
5012268.50	9169304.04
5007640.52	9169154.22
4987576.35	9174413.88
4983041.64	9174720.30
4979329.49	9174038.79
4976336.89	9172084.06
4970462.09	9161869.35
4969641.68	9158173.16
4969856.30	9138924.47
4971593.52	9128973.30
4965606.63	9122179.76
4964587.81	9119037.44
4965684.68	9114818.71
4979665.73	9093990.54
4981248.40	9089861.58
4982674.99	9079469.79
4986271.18	9076130.94
4988649.22	9074648.98
4998412.91	9071285.97
5004103.59	9070782.82
5007792.91	9074104.88
5012894.25	9081708.10
5014490.20	9089654.71
5014238.41	9094004.50
5012434.42	9099076.36
5006722.85	9110366.87
5005405.31	9115577.76
5006569.38	9121694.02
5021119.63	9147003.32
5021399.91	9150451.40
5016555.94	9165292.28
5031812.72	9175240.31
5029854.26	9175982.48
5024601.74	9175925.24
5020485.56	9174768.78
5015988.87	9171402.06

-10063431.02	13906860.32
-10045401.66	13940699.77
-10038480.62	13949220.34
-10026808.04	13959234.99
-10024595.08	13964226.76
-10023468.70	13969754.26
-10019069.13	13982206.81
-10012797.62	13993902.24
-10010047.75	14003169.45
-10008139.23	14013075.22
-9993922.11	14054855.62
-9995270.87	14060745.36
-9997912.31	14066664.45
-9998180.69	14078994.71
-9995409.34	14091353.76
-9997118.68	14095460.44
-10004127.85	14104598.34
-10010779.42	14107330.24
-10019332.40	14104197.13
-10026673.68	14082286.67
-10029164.90	14079681.41
-10044730.19	14074041.23
-10049481.48	14066291.70
-10053591.16	14063695.25
-10067343.54	14057690.56
-10071185.77	14048077.69
-10075569.69	14026944.08
-10079996.31	14016897.17
-10087531.40	14009636.52
-10096089.18	14003258.84
-10082578.68	13995834.75
-10079436.56	13991132.93
-10077994.44	13985761.30
-10083874.79	13983085.40
-10086174.10	13973770.53
-10080939.53	13967747.79
-10074024.98	13961945.58
-10074814.83	13955906.49
-10076935.76	13951361.64
-10079167.18	13954516.34
-10082508.09	13944004.15
-10086264.44	13940014.43
-10091948.45	13930348.56
-10093699.51	13919104.98
-10094461.38	13907162.21
-10092346.47	13897198.89
-10085659.48	13898362.89
-10063431.02	13906860.32

-10169334.34	12798900.72
-10166210.46	12811870.35
-10160615.37	12824299.22
-10156445.52	12843921.76
-10156287.48	12846223.20
-10161071.16	12844030.87
-10161176.25	12847163.19
-10158735.44	12850205.89
-10155669.26	12852453.23
-10154836.82	12856081.87
-10148246.05	12920445.29
-10142938.68	12945662.72
-10143332.96	12951242.48
-10144711.35	12956089.93
-10151737.76	12958015.54
-10156137.63	12962694.28
-10158976.52	12968196.25
-10164125.29	12965999.08
-10168601.42	12962733.34
-10175512.80	12959984.64
-10183548.04	12960819.64
-10201134.38	12964580.92
-10204669.97	12959168.74
-10205595.54	12945755.00
-10207600.47	12940466.57
-10208749.92	12934156.15
-10208442.03	12927611.09
-10205423.07	12920570.92
-10207751.09	12902572.42
-10207395.53	12893391.98
-10212254.63	12883064.42
-10211346.81	12874353.93
-10213235.94	12870320.97
-10213837.08	12866094.09
-10214384.87	12854692.02
-10212759.71	12837381.31
-10204391.28	12822559.28
-10196735.57	12816643.24
-10190641.48	12809596.47
-10185033.88	12799077.77
-10169334.34	12798900.72

4998926.70	9885449.40
4991081.05	9884644.66
4987644.55	9886032.49
4983974.49	9891747.33
4981583.52	9893270.98
4979053.43	9893387.44
4974358.70	9890459.30
4972236.84	9885045.62
4972184.88	9880167.24
4974749.77	9869578.22
4974530.07	9867187.37
4968420.40	9869545.99
4961645.53	9875564.09
4955253.15	9872823.21
4946333.84	9863667.05
4946359.65	9859654.91
4952758.48	9860186.85
4956042.69	9858281.54
4957122.45	9856201.39
4961811.30	9854078.84
4964030.95	9851998.89
4963784.47	9849971.67
4959798.85	9845393.88
4959698.06	9843397.28
4961016.87	9840802.97
4963747.63	9837606.90
4964684.11	9835087.74
4963818.91	9833244.96
4959535.64	9832532.18
4946891.77	9832662.45
4944668.52	9831680.73
4941954.19	9828449.64
4941652.59	9826331.43
4942127.13	9823913.73
4945263.47	9818572.92
4948356.89	9817013.86
4952606.54	9816653.96
4958860.03	9818082.88
4967124.66	9821313.29
4969645.18	9820319.50
4966410.45	9815093.17
4966660.42	9812589.41
4971467.98	9811550.74
4988391.36	9804872.36
4997615.88	9803076.76
5005935.13	9803476.26
5002154.41	9801093.14
4997391.46	9800172.63
4986843.07	9800388.84
4975458.93	9801695.83
4971202.74	9799957.30
4969855.18	9800101.34
4968154.15	9802194.11
4962647.49	9802643.21
4958377.81	9799329.52
4956735.40	9796203.93
4955833.34	9790320.30
4958415.27	9782553.31
4958178.66	9773477.30
4967017.49	9760670.52
4974649.13	9754571.21
4978124.16	9753289.45
4995379.75	9753536.68
5015343.00	9748396.04
5031721.09	9750610.03
5034609.00	9754137.71
5030283.13	9759533.93
5026369.50	9762857.84
5022885.43	9764104.16
5019505.53	9764561.93
5016236.15	9764232.20
5014141.33	9763330.59
5011746.61	9757487.96
5010719.21	9758246.89
5009322.90	9762190.29
5010068.07	9766879.09
5012945.68	9772317.65
5015389.68	9775504.03
5017401.56	9776443.85
5019073.28	9776254.86
5022869.53	9771019.33
5026622.75	9767833.96
5027214.01	9768755.78
5026027.06	9774600.61
5033933.24	9778358.40
5036371.15	9781938.68
5037533.66	9782080.10
5049080.49	9759222.23
5050843.20	9758440.61
5053048.45	9758608.06
5054753.85	9759276.81
5056488.02	9761896.00
5052596.10	9777265.08
5044250.61	9788311.56
5042050.49	9790082.63
5039125.41	9791349.63
5036719.70	9791632.64
5032193.09	9788377.58
5032908.81	9797050.82
5031686.56	9801604.41
5028404.53	9804433.47
5026669.60	9808968.34
5024281.15	9820604.08
5028320.64	9832563.23
5024956.58	9837912.13
5023357.09	9845531.72
5025478.12	9850123.55
5026113.15	9854472.85
5025392.70	9856964.49
5021336.95	9857981.35
5017316.83	9858148.80
5011257.88	9857103.39
5006407.80	9848502.04
5004525.90	9846860.32
5002694.37	9851197.72
5002273.12	9853154.48
5004734.57	9857017.60
5012760.38	9865685.36
5019679.14	9876013.08
5019825.41	9877876.06
5018442.43	9881219.18
5010917.45	9892009.52
5008689.56	9893069.27
5006335.20	9892827.44
4998926.70	9885449.40

4946852.96	9923918.77
4949985.05	9925925.13
4949073.38	9928765.67
4943826.12	9936335.77
4936911.52	9939920.24
4935915.29	9938955.74
4935855.37	9936638.78
4934299.09	9934809.45
4926546.82	9935471.35
4926117.92	9931282.54
4917999.49	9927811.01
4917595.29	9926381.27
4923173.08	9921584.42
4921477.24	9920168.11
4915815.19	9919021.24
4911264.87	9917161.05
4907811.63	9914585.86
4905866.92	9911711.93
4905756.24	9901717.73
4907933.91	9900549.65
4915046.52	9901844.36
4922207.89	9898379.97
4921546.65	9896097.75
4917728.84	9892951.56
4915531.81	9889067.53
4918619.22	9879174.11
4928766.94	9858321.59
4933133.32	9860923.24
4947749.71	9873871.02
4949366.00	9876431.05
4949217.04	9881844.51
4950353.85	9884929.49
4949087.67	9886584.44
4947492.90	9892229.41
4944348.90	9896353.75
4938705.08	9901382.38
4938712.94	9903010.62
4944376.72	9901233.86
4946752.98	9901402.65
4945659.14	9907120.56
4947803.48	9910423.84
4948398.46	9914516.07
4946306.56	9915702.70
4942169.21	9915908.14
4939800.57	9916874.32
4936574.67	9922322.94
4937016.19	9923133.38
4941667.91	9922735.88
4945683.96	9923170.84
4946852.96	9923918.77

5594522.92	10972573.97
5577877.05	10968786.75
5565635.66	10964536.17
5564485.79	10962823.84
5574683.96	10939539.82
5603332.32	10931981.51
5611640.42	10923485.04
5620768.03	10916302.04
5627591.14	10915053.47
5643937.26	10913339.50
5651289.42	10914653.32
5645589.39	10918233.28
5637131.86	10925023.99
5633652.76	10932949.42
5630419.69	10936483.47
5626595.53	10938920.83
5631659.62	10939343.56
5637442.99	10936388.32
5642577.24	10937100.85
5644424.90	10939940.28
5644728.89	10942911.04
5651138.36	10944816.51
5653630.96	10948734.44
5647777.86	10956288.50
5635350.47	10963033.61
5622824.30	10967743.96
5613705.51	10970499.14
5601742.27	10972952.52
5594522.92	10972573.97

5669086.31	10868021.53
5672216.05	10873285.78
5674355.35	10874558.60
5687677.19	10876128.83
5696623.51	10878818.32
5699961.97	10881418.96
5700788.12	10885470.88
5699786.53	10888313.03
5691053.52	10892722.00
5687484.86	10893396.30
5683329.48	10893433.05
5679471.44	10894322.94
5675135.91	10896409.40
5671694.89	10897188.76
5663825.35	10897545.43
5643557.71	10903462.84
5640603.33	10902388.72
5640038.55	10892824.83
5638765.71	10890655.18
5637207.90	10890508.43
5635378.77	10892389.03
5630516.39	10895398.52
5627765.63	10895898.77
5619946.60	10894334.37
5617448.93	10891485.90
5605679.80	10885377.97
5605617.31	10874974.12
5604065.31	10872945.48
5601251.40	10876556.56
5596863.23	10879552.56
5591624.88	10881904.98
5591444.40	10882997.33
5604357.60	10892983.32
5608953.18	10897921.23
5609081.48	10899308.62
5604055.49	10897910.43
5598500.87	10894715.17
5581565.27	10890073.58
5567681.47	10889224.04
5562006.46	10888316.06
5555030.58	10886102.05
5541259.35	10879739.82
5525738.04	10863209.38
5524536.16	10863216.74
5521431.97	10865187.78
5518319.25	10866188.22
5513756.71	10866875.21
5508678.23	10866710.32
5503089.66	10865694.95
5497496.64	10863500.87
5495458.23	10853731.92
5490451.68	10843729.74
5492697.13	10841275.95
5504411.21	10838738.44
5509732.80	10840455.10
5513512.29	10840342.68
5518673.97	10835062.90
5527582.14	10823670.92
5531796.27	10823414.34
5535159.69	10826081.12
5530509.45	10835850.94
5528455.29	10846281.65
5531549.22	10850426.29
5539244.22	10850825.67
5543628.30	10850432.73
5546757.75	10845710.99
5551472.60	10843792.21
5555696.45	10837453.48
5555380.25	10835423.83
5550090.42	10831293.87
5548924.47	10828771.12
5551669.32	10823323.17
5553637.57	10821911.48
5558426.95	10823141.57
5566341.32	10826475.33
5566465.83	10829469.67
5569066.51	10836856.37
5573880.33	10837290.12
5579620.92	10838611.67
5581690.20	10841391.63
5581717.84	10850615.14
5585143.42	10853188.64
5590971.08	10849138.46
5594529.42	10848068.83
5608891.64	10852165.58
5611008.86	10850959.90
5610065.83	10847615.10
5611125.98	10842976.24
5614745.92	10841199.27
5618649.49	10843784.15
5633809.92	10849205.54
5651976.13	10852907.84
5655168.57	10856910.96
5650293.18	10859311.64
5643393.77	10859743.01
5641959.84	10862270.55
5643798.05	10864459.44
5646777.52	10863492.80
5654065.83	10864163.67
5660650.94	10862343.47
5666309.89	10863755.69
5667389.02	10867324.27
5669086.31	10868021.53

5406917.60	10839516.73
5412679.85	10841746.54
5418896.24	10845745.14
5425310.78	10848030.31
5435530.72	10850059.67
5445619.77	10847227.85
5459259.02	10845725.62
5468641.03	10844019.53
5472697.48	10844107.29
5475398.66	10845145.82
5478407.54	10851414.97
5477162.38	10857677.76
5480470.09	10866909.39
5479790.71	10868940.43
5477612.42	10870780.44
5473929.64	10872427.59
5469424.31	10873505.82
5464103.57	10874018.19
5459891.78	10873721.16
5454078.90	10872222.11
5449671.93	10872524.32
5441716.48	10870332.08
5437653.95	10869922.79
5436351.40	10870431.26
5441440.80	10874199.26
5456008.05	10877325.81
5464555.09	10881048.49
5464604.50	10882842.47
5462221.92	10885046.76
5458961.97	10886777.59
5454825.50	10888035.66
5446604.30	10889389.54
5438856.22	10891922.52
5435334.02	10892528.04
5428953.94	10891551.55
5422893.22	10888617.79
5417886.07	10882502.91
5416839.17	10878820.98
5420189.78	10875930.59
5415680.64	10873120.70
5404323.21	10855953.96
5401555.24	10847415.49
5403208.95	10841408.72
5406917.60	10839516.73

5367747.89	10796517.87
5353884.62	10795086.57
5345020.58	10791800.43
5342389.82	10788680.77
5327679.14	10779967.95
5326104.52	10774454.66
5327626.58	10771828.66
5337065.80	10764620.26
5340919.58	10762987.15
5344409.30	10759531.24
5346131.55	10755807.97
5346388.23	10749569.21
5350136.26	10746515.36
5355932.37	10745091.29
5371716.94	10744077.91
5376473.27	10742021.67
5381582.96	10738891.40
5380932.53	10747861.18
5377326.25	10751891.53
5358908.38	10762898.15
5358927.06	10765628.71
5367096.75	10768160.19
5379931.96	10766841.83
5384756.65	10769923.68
5386001.00	10772884.27
5388198.85	10773002.03
5397637.25	10763832.77
5401692.51	10761431.32
5406666.71	10760023.37
5410157.20	10759714.67
5413299.12	10761597.64
5412254.67	10769004.51
5415011.58	10769273.62
5423760.29	10766314.82
5427245.87	10769065.23
5433309.82	10772194.54
5433777.09	10777384.82
5432991.95	10780178.37
5434105.82	10780389.02
5439577.34	10775591.51
5441457.08	10773147.09
5445012.50	10771319.22
5450227.38	10770110.56
5457869.44	10769976.53
5474802.55	10771754.86
5480297.08	10772837.69
5485792.13	10774790.97
5489611.19	10777895.76
5488680.87	10779782.15
5480290.27	10783293.34
5464770.30	10787059.08
5454233.43	10788185.63
5450493.65	10789434.21
5448238.71	10791609.18
5445557.19	10793086.96
5432069.05	10795845.85
5426798.62	10796372.73
5416903.05	10796332.21
5391065.27	10797435.12
5378455.81	10797411.53
5367747.89	10796517.87

5371596.13	10841081.06
5369658.23	10851663.15
5368015.87	10852878.16
5366171.90	10853455.55
5355733.88	10852229.56
5351722.26	10856248.16
5341130.25	10857874.34
5337042.15	10857474.88
5324077.19	10853578.10
5301742.50	10848521.79
5292189.48	10848961.22
5283914.08	10850621.71
5282911.44	10851697.26
5282957.11	10854101.67
5284744.79	10855793.21
5288264.33	10856776.35
5291643.70	10856107.47
5304479.96	10857138.11
5309566.52	10858046.73
5312229.53	10859437.71
5317575.79	10860208.69
5330958.48	10861020.28
5338403.76	10864861.98
5337174.19	10865395.89
5327436.44	10865066.50
5317529.00	10865458.27
5306946.52	10864498.96
5291624.97	10862237.34
5272145.73	10857309.80
5270290.03	10847183.03
5264275.77	10834212.52
5256273.51	10833200.99
5243930.06	10830402.39
5238803.17	10826784.96
5241627.73	10825527.03
5249581.87	10824966.23
5257075.11	10825222.85
5264105.15	10826293.92
5272578.97	10826369.76
5282493.40	10825450.29
5313175.13	10821159.49
5324967.46	10820244.84
5333968.16	10821750.56
5345348.43	10825161.57
5352475.79	10823257.06
5373124.05	10813117.30
5376727.94	10809685.91
5383486.74	10808379.02
5389106.91	10808237.74
5393598.63	10809261.23
5395864.85	10810958.77
5395290.08	10815804.03
5387237.25	10827975.33
5371596.13	10841081.06

5335892.25	10757833.83
5329963.10	10763670.72
5316473.71	10767009.81
5310445.61	10769273.82
5309260.05	10772138.26
5310666.31	10775600.45
5324750.41	10787999.73
5333848.62	10793500.22
5339409.63	10800956.17
5327720.68	10807271.68
5320608.65	10807705.82
5310669.39	10805481.91
5306005.47	10791098.03
5300615.48	10787364.73
5296659.03	10794541.87
5299847.62	10797544.99
5300982.21	10800826.38
5300065.00	10808632.68
5285013.85	10814876.85
5277442.48	10815260.33
5272681.29	10813755.70
5265337.14	10806444.98
5259566.65	10797433.75
5259410.92	10795871.77
5261039.89	10792799.46
5269748.20	10781927.76
5271096.08	10779218.94
5267980.30	10776713.32
5264613.23	10776332.49
5263517.54	10781063.56
5256224.23	10784618.71
5253636.43	10785220.11
5240454.12	10780503.41
5236878.22	10778208.82
5238005.52	10772520.44
5241832.51	10767770.11
5242237.20	10764983.53
5240642.41	10759698.10
5245041.31	10755793.67
5251383.19	10754029.75
5243165.18	10750385.62
5235033.69	10748199.63
5243052.44	10743336.62
5245858.80	10737728.12
5246404.63	10734265.50
5251429.66	10732178.39
5259800.14	10727423.85
5272744.83	10730184.53
5277725.40	10733549.40
5301076.13	10744718.71
5318307.06	10744786.90
5329708.99	10746761.03
5335892.25	10757833.83

5991843.27	11030541.29
5997096.22	11030638.13
6007812.15	11029519.47
6021158.34	11027329.67
6029750.69	11029029.15
6024364.98	11033511.76
6011514.23	11038875.63
6004279.31	11044436.28
5992109.47	11046884.73
5953472.83	11051107.30
5931950.87	11050063.06
5922826.18	11045034.94
5915576.48	11039074.15
5908842.41	11033331.79
5907462.75	11029666.83
5911839.88	11027149.51
5923602.53	11023438.01
5929139.32	11020699.09
5937050.27	11015025.31
5940223.34	11014003.90
5943389.58	11013926.14
5953044.24	11017173.08
5961441.57	11016216.84
5970091.89	11018468.87
5981309.98	11024103.43
5981498.01	11028391.13
5973547.81	11033752.60
5972359.35	11035439.04
5991843.27	11030541.29

5877144.87	10828686.83
5872617.57	10850775.88
5868173.53	10855133.23
5860206.30	10858723.06
5835568.69	10864500.72
5821078.37	10869745.85
5806869.11	10877077.97
5791257.99	10887816.83
5787169.10	10889763.48
5773376.70	10893854.96
5772801.50	10892237.46
5778997.00	10883269.81
5781611.46	10875223.45
5780004.65	10863631.70
5784526.10	10862536.78
5796150.83	10861519.73
5800850.99	10860265.07
5806636.19	10856610.33
5818223.15	10852826.44
5820626.16	10851341.45
5820665.52	10834071.53
5819915.16	10829866.47
5818030.95	10828271.75
5816586.94	10828164.62
5815262.52	10829039.32
5804899.23	10853136.24
5801659.97	10856300.70
5798534.01	10858233.34
5788931.07	10859689.45
